full_name,a,e,i,om,w,q,ad,per_y,data_arc,condition_code,n_obs_used,n_del_obs_used,n_dop_obs_used,H
"       (2005 UW421)",2.298939018935768,.1741834057749895,1.68211214440484,248.0564136232607,183.8413061270817,1.898501990948523,2.699376046923013,3.48577522960987,9,9,10,,,19.659
"       (2017 OO7)",2.298964773932596,.2163164633742544,4.079530989032865,319.6437876759693,31.1784605266362,1.801660844613504,2.796268703251687,3.48583380644511,52,5,22,,,19.371
"       (2011 CA91)",2.298979712754219,.1757804235111213,5.017957551225642,198.5210999528144,1.526791496630652,1.894864085202806,2.703095340305632,3.48586778326021,35,6,18,,,19.204
"       (2011 UY362)",2.29898363992803,.1911735911181834,1.141834035074227,341.9637426858454,43.32633777189346,1.859478681561036,2.738488598295024,3.48587671523193,6139,2,28,,,19.0
"       (2010 UN61)",2.298991182094388,.2162736827763428,5.169728558878662,51.07168458531157,345.630342948637,1.801779892472497,2.796202471716279,3.48589386917108,13,8,11,,,19.409
"       (2014 OP72)",2.299001034937362,.2302277826641413,1.60662308435668,244.7426801307944,113.3190885372333,1.769707124321167,2.828294945553557,3.48591627856655,59,5,17,,,19.186
"       (2005 UU233)",2.29902585440325,.20818852868424,2.930585278110271,153.5310252537412,218.4193588912961,1.82039504436801,2.777656664438491,3.48597272839782,3530,2,23,,,19.0
"       (2004 TT176)",2.299032244849668,.2381003521870691,2.197591352417467,203.2706966363372,156.121779886435,1.751631857661534,2.846432632037801,3.48598726299127,11,9,9,,,19.012
"       (2016 AQ25)",2.299037666971584,.2043227742939711,3.002238381114706,133.6630671307136,251.6680887245197,1.829291912649611,2.768783421293556,3.48599959521874,13,9,16,,,19.132
"       (2006 UW24)",2.299044809949562,.2782192321744744,4.147507121154601,226.4495365893822,112.7259464759206,1.659406328190685,2.938683291708439,3.48601584143213,5161,1,43,,,19.4
"       (2013 RD49)",2.299063689510336,.2427765208476611,1.341484483604789,273.7329675296443,115.6418068246115,1.740905005763829,2.857222373256842,3.48605878181944,4168,0,62,,,19.2
"       (2015 NT8)",2.29908985200514,.2386162499212519,4.603106554967517,135.1035710565299,183.8169543221294,1.750489653287667,2.847690050722612,3.4861182870789,59,5,24,,,19.247
"       (2011 BN111)",2.299118489298713,.2244106584187248,1.233590086981894,286.1996133829875,308.2432437256718,1.783171795332525,2.815065183264901,3.48618342153,6,9,10,,,19.539
"       (2008 UK146)",2.299125122407708,.2013534703286178,1.091070796446777,295.0116552424134,118.8462920061402,1.836188300291208,2.762061944524208,3.4861985083457,2607,3,19,,,19.5
"       (2006 SM148)",2.299207351540782,.2638896570042634,2.18193034997135,300.6157567314407,75.83719410315813,1.692470312161004,2.90594439092056,3.48638553795195,34,6,23,,,19.215
"       (2006 SW199)",2.299207883598208,.2539359849779738,1.529226136130546,20.02120654032153,351.1438735763919,1.715356265007574,2.883059502188841,3.48638674812385,42,6,21,,,19.607
"       (2016 UK45)",2.299258251885979,.2118944014985651,5.785291502725782,339.774452292889,29.6738432548362,1.812058300711962,2.786458203059995,3.48650131211825,40,5,26,,,19.605
"       (2017 KX8)",2.299275552321205,.2312695600804371,6.197954391619572,66.26253517777117,214.050744199178,1.767523106832176,2.831027997810234,3.48654066270243,2565,3,21,,,19.0
"       (2014 OR358)",2.299289100306903,.1655251683506593,7.052213843481185,155.5450045504865,140.9881781089008,1.918698884891767,2.679879315722039,3.48657147828208,36,5,18,,,19.216
"       (2017 XR14)",2.299304518471561,.1813201605526328,.6895908377176365,318.8980678662136,71.91586083719055,1.882394254022903,2.716214782920218,3.48660654778894,42,7,11,,,19.927
"       (2015 DQ77)",2.299309203980879,.1880349520763884,23.06812242164187,338.3015099402123,106.3804152936727,1.866958708001536,2.731659699960223,3.48661720527406,30,6,14,,,19.04
"       (2007 EX55)",2.299340653221551,.1265918618109041,3.501250901045095,49.79017763253936,106.374036232433,2.008262838992735,2.590418467450368,3.48668873882751,4,9,11,,,19.047
"       (2012 TM90)",2.299360041180345,.2523303920351395,3.724244364601297,62.88642321774196,299.2223860272945,1.719161620559374,2.879558461801317,3.48673283837405,29,5,20,,,19.459
"       (2006 RT1)",2.299402061547467,.2543331277503616,3.216533318786936,333.6390647801714,7.040596065828443,1.714587943278471,2.884216179816464,3.48682841787923,5175,1,103,,,19.4
"       (2009 XK11)",2.299499343657646,.1939468071068017,5.62978245016876,278.1632241373127,163.8477203242387,1.85351878801106,2.745479899304232,3.48704969906774,29,6,15,,,19.473
"       (2011 QV19)",2.29949947332419,.3010470319419601,2.395345545565196,196.2274318298003,95.2482995605843,1.607241981927842,2.991756964720538,3.48704999401479,42,5,34,,,19.816
"       (2009 UJ22)",2.299542985993908,.2017241064906715,2.57057638965041,57.43484917963535,311.324367060363,1.835669731807396,2.76341624018042,3.48714897092752,37,7,11,,,19.576
"       (2010 VR10)",2.299548017091179,.230549627505504,2.204881007418874,170.2230906379076,227.1990498280237,1.769388078319787,2.82970795586257,3.48716041506797,10,9,12,,,19.401
"       (2006 SZ381)",2.299579324301642,.1841235000646899,6.273866171314491,85.47922897944819,278.74670488,1.876172730434829,2.722985918168455,3.48723162926037,57,6,20,,,19.064
"474382 (2002 SX69)",2.299634564028623,.2096508954822388,1.191403753213439,338.7992475055206,350.8859634927605,1.817514118398114,2.781755009659132,3.48735728368633,5701,0,55,,,19.1
"       (2014 OW311)",2.299662048988244,.1691771449317856,3.997331865589749,311.2603035464462,340.7347517884903,1.910611789232433,2.688712308744055,3.48741980459423,30,7,14,,,19.406
"       (2013 AF160)",2.299694822246793,.0460079424492453,7.067569562760837,190.6505489177131,330.7082168717161,2.193890595214035,2.40549904927955,3.48749435545151,3,8,12,,,19.537
"       (2014 PJ22)",2.299703593521743,.2101815695477548,1.315109079717095,140.1506719630611,206.1988289607272,1.816348282740731,2.783058904302755,3.48751430796917,56,5,17,,,19.747
"       (2006 WN77)",2.299706865553011,.2442809326242013,6.371987991861782,59.61251449239587,308.2195173652726,1.737932327673443,2.861481403432579,3.48752175105442,2600,2,29,,,19.4
"       (2014 QH87)",2.299747439382926,.2653342794127003,5.594311799804355,257.7926328549487,43.83735524977003,1.689545609723055,2.909949269042797,3.48761404721221,76,4,20,,,19.2
"       (2016 XW)",2.299759023180855,.2612645241069421,3.22325110430876,283.1989129220307,111.4031446783292,1.698913576428863,2.900604469932847,3.48764039784525,2548,3,38,,,19.7
"       (2008 YT126)",2.299759711829121,.146306871154076,.8177191550999611,48.47171649945474,125.1096542375227,1.963289063985203,2.63623035967304,3.4876419643731,2604,2,32,,,19.0
"       (2016 LT9)",2.29979184551188,.3714423904227263,8.605259053630007,89.15483789408447,245.2827995264894,1.445551664940254,3.154032026083506,3.48771506190456,1,9,11,,,19.5
"       (2006 HP146)",2.299822854725953,.159323319633808,1.6796039927405,37.48810554902093,182.822651762994,1.933407442941313,2.666238266510593,3.4877856019848,5,9,7,,,19.701
"       (2006 KY86)",2.299836760832269,.6455082051348389,7.409653618836363,222.7239392240513,321.1917362138516,.8152732612443093,3.784400260420228,3.48781723589343,2565,0,186,,,19.8
"       (2016 CG8)",2.299845382348052,.1293910550948394,1.039016956719392,284.1970035827297,252.8212872238236,2.002265961771043,2.59742480292506,3.48783684835031,10,8,17,,,19.065
"       (2011 CQ81)",2.299845668833094,.1524584793378926,4.212174290710293,201.037601199163,300.3748211104725,1.949214695450962,2.650476642215226,3.48783750005485,8,8,11,,,19.998
"432642 (2010 VY213)",2.299859785471585,.1529446442746441,.09397467663951294,207.7583336880069,243.557009876063,1.948108548701074,2.651611022242096,3.4878696130466,5150,1,58,,,19.0
"162210 (1999 SM5)",2.299931040518215,.6945237234248367,5.201729226524094,327.7416995347475,319.1249336816207,.7025743706371453,3.897287710399285,3.48803170786547,5185,0,326,,,19.1
"       (2010 CN114)",2.299945533393335,.1302413194636824,1.982234449853986,55.9597937187284,112.6141426156383,2.000397592429584,2.599493474357086,3.48806467734588,3,9,12,,,19.145
"       (2014 WZ362)",2.299960784470719,.3464114672128943,22.43524753239897,162.8524837283797,272.6228753204963,1.503227994590098,3.09669357435134,3.4880993717539,110,4,19,,,19.0
"       (2014 KL70)",2.2999937278788,.175817235444001,5.31175806917534,152.2671764317721,117.9655949517238,1.895615189104607,2.704372266652992,3.48817431452681,56,4,22,,,19.346
"       (2009 WN195)",2.300000310756591,.3462861619187222,2.747646181668239,278.0104490834232,96.22270632182369,1.503542030732823,3.096458590780359,3.48818928994264,3,9,9,,,19.627
"       (2014 EY218)",2.3000199,0.0131503,4.16022,246.4243,213.51574,2.26977394830903,2.33026585169097,3.48823385372002,2,8,10,,,19.1
"       (2015 HD72)",2.30002343040101,.255479532750846,3.019489606675873,65.99391232666645,210.5367034617254,1.712414519086162,2.887632341715858,3.48824188508687,8,8,19,,,19.81
"       (2006 SL260)",2.300030180197373,.1810716539516581,1.006343839142872,229.0523621937593,91.45095879599668,1.883559911330304,2.716500449064441,3.48825724032587,11,9,13,,,19.104
"       (2006 RL110)",2.30007651865928,.2089530065897605,.9731629826699341,23.89284204019471,337.0923706941832,1.819468614698914,2.780684422619645,3.48836265717482,5123,2,71,,,19.8
"       (2014 SO176)",2.30014175787812,.2497602641021558,4.893563881369321,151.6892858708688,223.8130858370411,1.725657744958084,2.874625770798156,3.4885110737601,5171,1,45,,,19.0
"       (2005 WH30)",2.300171221690275,.2050253479859205,3.931178328855623,274.6969373699407,99.72364582109012,1.828577816536027,2.771764626844524,3.4885781034315,3610,3,22,,,19.0
"       (2014 PR10)",2.300200061238191,.2362965469539175,3.399342520933982,136.0809861555796,148.3348890075984,1.756670729464417,2.843729393011965,3.48864371332814,24,7,25,,,19.409
"       (2008 EB72)",2.300300856603133,.299802827191962,6.713820279905441,22.13015388675834,219.2618529885357,1.610664156401422,2.989937556804845,3.48887302575254,2575,2,24,,,19.6
"       (2012 XF60)",2.300306732340286,.2296505837848792,3.983963868683157,81.34580667520085,304.478633476598,1.772039948374052,2.828573516306521,3.48888639338263,2603,3,34,,,19.1
"       (2014 DR83)",2.300310284869514,.1093208451004884,5.23401278557982,7.111741956388455,117.9901140630613,2.048838420534234,2.551782149204795,3.48889447559325,9,8,10,,,19.199
"       (2010 RP21)",2.30036366176111,.1877018351033894,1.280989855684576,237.6918554780219,64.11861082856576,1.868581181043397,2.732146142478823,3.48901591187757,2592,1,30,,,19.2
"       (2010 TN100)",2.300367654486769,.2049896786331936,1.873673458285875,102.5087534364154,252.5860168249575,1.828816028255333,2.771919280718205,3.48902499567351,5147,1,49,,,19.5
"       (2014 OU233)",2.300369017815081,.2193725886022901,.7234481124058835,215.3094516956836,142.8279459029866,1.795731111636479,2.805006923993683,3.48902809736505,7,8,18,,,19.905
"       (2017 WA9)",2.300416638926118,.195684496830202,6.510214650552061,127.2899630133268,302.0510530899366,1.850260766438036,2.7505725114142,3.48913644014813,23,6,15,,,19.366
"       (2016 JW20)",2.300444421076748,.1338737404312277,1.669118483119923,52.44910923314599,140.6442488900313,1.992475321773054,2.608413520380443,3.48919964783311,8,9,15,,,19.349
"       (2007 WV21)",2.300451406855656,.1500130590756768,3.915303475833839,341.1995045311343,65.17150127144308,1.955353654058294,2.645549159653017,3.48921554136802,2654,2,26,,,19.0
"       (2013 OX6)",2.300468529684021,.2556934701829359,6.044181694869605,187.8966420752489,96.70816624223421,1.712253748282477,2.888683311085565,3.48925449808093,2569,0,110,,,19.2
"       (2012 TJ69)",2.300489120075233,.1775017901273051,1.665145840566398,344.2473310648897,358.2256520264282,1.892148183093491,2.708830057056976,3.48930134415271,5180,3,26,,,19.4
"       (2008 SA182)",2.300492871213036,.1439234133419065,6.539379227840381,41.36668751629308,350.2495005884446,1.969398084819333,2.631587657606739,3.4893098785479,2601,2,52,,,19.1
"       (2013 EF25)",2.300505559072429,.1496714106597536,.8528948167238226,316.5877975266966,111.3055451993502,1.956185646815454,2.644825471329405,3.48933874536252,1007,6,16,,,19.9
"       (2015 TJ26)",2.300539605671248,.194356486654246,1.214723775319835,197.4325139107587,177.9676211702441,1.85341481050404,2.747664400838457,3.48941620695926,33,6,32,,,19.666
"       (2007 VM242)",2.300550460327909,.322967734271132,7.024647721650256,113.5845329070382,271.9733321633011,1.557546890579395,3.043554030076423,3.48944090320409,2627,1,39,,,19.1
"       (2014 ON11)",2.300556708707715,.2089075326830899,2.420827992922018,305.7735519996256,32.57334836899699,1.819953082894056,2.781160334521374,3.48945511938881,1025,4,31,,,19.2
"       (2003 SC397)",2.300582864547317,.2277954354886627,6.352455395668108,129.9073670879415,273.1724768803732,1.776520589040006,2.824645140054628,3.4895146288246,2,9,6,,,19.605
"       (2011 CX43)",2.300596271698748,.1586251381207917,2.573332436865009,181.8072000515397,293.7316285091578,1.935663870340356,2.66552867305714,3.48954513273728,6131,0,37,,,19.0
"       (2012 KJ35)",2.300600300669152,.1701194491314697,3.4236458384646,93.03064386093618,140.7886674709454,1.909223444847622,2.691977156490682,3.48955429945662,29,7,12,,,19.113
"       (2015 TW152)",2.300600375799606,.2273104857728156,1.93649211569719,176.51939810305,209.4256137474028,1.777649786807476,2.823550964791737,3.48955447039361,5134,2,49,,,19.3
"       (2007 QJ16)",2.300683592146096,.2624160051620988,5.727862895378627,331.0489932339665,16.34712773119584,1.69694739475313,2.904419789539061,3.48974380614455,2596,1,57,,,19.1
"       (2015 BH40)",2.300753128773882,.2214727844358124,6.312358731880265,68.8521676646223,353.6383233877258,1.791198927044923,2.810307330502841,3.48990202011008,5,8,9,,,19.752
"       (2016 UC102)",2.300761015296013,.1989067885574002,1.436430188735291,42.25825220322064,20.91014617044728,1.84312403050542,2.758398000086607,3.48991996415594,10,8,84,,,19.709
"       (2006 OF28)",2.300791138317029,.2449690811157349,.7395348424999751,277.4765172485136,56.53788983889839,1.737168447324281,2.864413829309777,3.48998850274545,2,9,8,,,19.78
"       (2014 WE256)",2.300829228813137,.2011704327835066,5.981829731022561,108.8255656293336,317.0777325605011,1.837970417091856,2.763688040534417,3.49007517028871,5,8,11,,,19.402
"       (2011 CE110)",2.300861264421703,.01596657696997645,3.094232621559714,255.5137098857525,263.1965157607025,2.264124385946077,2.33759814289733,3.49014806166401,35,5,14,,,19.335
"       (2007 TM28)",2.300874535707937,.2044200948341254,1.705117737216246,224.9165481531824,175.0441756426866,1.830529544917096,2.771219526498777,3.49017825828305,2625,2,38,,,19.1
"       (2014 EB166)",2.300973907549617,.02776735382212427,6.343289805391686,262.4846153855276,270.959906335229,2.237081950923211,2.364865864176024,3.49040436525714,2,8,9,,,19.302
